# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 3.1 - Nov. 24, 2021
# Instrument: DMC_guide.instr
# Ncount: 400000000
# Trace: no
# Gravitation: no
# Seed: 1647357960150200
# Directory: 1E9_14p2meV
# Nodes: 5
# Param: div=20
# Param: Ei=14.2
# Date: Tue Mar 15 16:27:42 2022 (1647358062)
# type: array_2d(120, 120)
# Source: template_body_simple (DMC_guide.instr)
# component: psd_monitor
# position: 0 0 41.201
# title: PSD monitor
# Ncount: 2000000000
# filename: psd_guide.dat
# statistics: X0=-3.63056e-05; dX=0.576291; Y0=0.00066722; dY=3.46773;
# signal: Min=0; Max=73045.6; Mean=7620.66;
# values: 1.09738e+08 19127.9 1.15567e+08
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -7.5 7.5 -7.5 7.5
# variables: I I_err N
# Data [psd_monitor/psd_guide.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.264870257e-133 113.1419849 84.23096252 108.269966 100.4397445 108.6124256 95.07044221 141.9250223 129.95112 104.7678785 105.5939423 108.6026325 142.334329 142.082049 127.4196715 93.70280083 123.0846199 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 71.55546564 71273.906 70609.73662 70939.86027 71367.24764 71548.88648 71734.92275 72251.24654 71468.41932 71745.64213 71888.55959 71283.27374 71006.52147 71872.3237 70829.26984 71514.34799 71378.96039 96.23154867 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 108.2556037 71963.84519 72371.97049 71131.56433 71247.19356 71038.2497 71772.53429 71374.84853 71475.92862 72207.75842 71747.33724 71612.86452 71453.08714 72356.4542 71661.44972 71620.29069 70972.76261 67.60626677 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83.91181349 71799.30428 71386.32251 71509.62499 71786.2729 71238.44125 71967.43738 71042.01159 71578.0373 72169.69975 72351.2063 72041.14143 71752.2206 71406.97502 71707.62386 72867.83416 71219.41242 108.0157824 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 63.12297367 71550.90667 71605.88615 72112.52791 71575.94271 72346.72233 70906.38601 72178.56112 71283.9719 72496.07575 71990.7215 71410.43417 72072.95246 71109.05618 72057.10766 71362.89655 71595.01785 92.52108185 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78.78431047 71180.09121 71192.49743 71304.28269 72481.85463 71801.18824 71247.57237 71293.18872 71751.82707 71225.4095 71516.30338 71266.51587 71525.26074 71766.64681 72076.69959 70507.40941 71525.88851 74.41184412 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106.6529276 72052.02543 71547.39021 72024.03337 71902.27507 71257.71922 71652.88677 72193.24073 71022.57896 71654.6727 71378.52053 72774.09053 70780.60392 71599.78079 71437.40786 71873.37075 71764.20668 79.73165772 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 76.5407441 70421.16455 72016.5856 70657.14699 72054.11641 71208.51812 71369.74889 71234.30464 70864.03683 71797.03335 72450.35256 72148.80673 72156.40446 71243.99008 71262.04651 70966.98042 71295.03345 90.66697298 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 105.8297672 71881.75988 71751.74132 72345.83543 71659.22306 71578.91532 71124.39353 71949.7568 72587.3287 71265.2534 72147.82891 70881.20272 71230.27899 71797.72297 71317.08685 71107.22609 71031.90572 68.64270474 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86.19671784 72052.47904 72183.38266 71609.5998 72175.44485 71974.719 70909.92917 72584.44153 71352.03444 71287.32987 71546.24194 71901.28052 71007.20431 71668.80209 71622.88918 71428.55338 71626.04788 117.01596 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65.6611322 71636.97747 72081.67347 71853.41039 71580.60966 70690.7344 71774.88793 71969.036 71336.99946 71653.12426 71598.81222 70946.27246 71849.96455 71654.16446 71253.09812 71371.81742 71608.40702 64.53352186 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 92.29200503 71199.15571 71901.29844 71722.85159 71905.93511 71298.26734 71572.7095 71873.42405 71841.62113 72126.0042 70866.57601 71146.75296 72314.82022 71649.17481 71481.56923 72476.55574 71846.15344 88.86474656 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 87.35865608 72668.99917 72129.95057 71564.61385 71793.24896 70782.95964 72319.30325 71976.03648 71703.47221 71553.91769 71801.29364 70722.35828 71389.93637 71978.71175 71934.16544 71336.55724 70646.73336 100.3015259 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106.612121 72005.84264 71830.54582 72239.6826 71217.75943 72146.4218 72589.03948 71248.74387 72295.45071 71448.43538 71245.4742 72302.7464 72023.84612 71114.65627 71717.24274 71507.09814 70623.24243 80.39786077 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 55.85554987 70760.93674 71144.34447 71738.29867 72391.77016 72329.22822 71559.11136 72137.7927 71990.84713 71251.74224 71716.75336 71118.40477 72472.51152 71084.72045 71178.10978 71940.11768 71238.25178 76.60711481 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 97.61187861 71251.22915 71225.84344 71764.68213 72014.66778 71294.88044 71020.98187 71157.45753 71695.20199 72010.93614 71117.85433 70766.13141 71273.54219 71004.591 72107.03135 72235.6316 71158.85574 97.42116164 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 93.29186005 71284.76801 71809.82217 70747.54503 71223.39063 71407.41639 71509.93756 70936.24707 72292.59909 71872.16832 71503.57362 71909.99391 71759.57524 71750.50734 70515.93515 71418.34465 71493.8378 86.71357941 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100.7942932 71920.65004 71588.26415 71685.79875 71051.65375 71383.09151 71220.40449 72495.83168 71722.51607 71212.53759 70987.00415 71347.95952 71631.61932 71442.2998 71774.75132 71830.81714 71161.93295 69.09461537 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 66.93054806 71915.45418 71248.29952 70954.0249 71094.67591 72394.31671 70456.53431 71342.3774 72117.19306 72549.47181 71973.85688 71912.98693 71030.27138 71101.86135 71700.9617 71547.8254 71684.45775 58.19185407 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 66.4960298 70367.04831 72123.79994 70492.07228 72367.11909 71543.38039 71772.8761 71386.10325 71674.87904 71329.30217 71025.34031 71401.85742 71354.28032 72219.66942 71011.59167 71442.2896 71148.71453 96.18665364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 70.07097441 70723.49111 71782.30376 71850.08461 71903.58245 72874.99888 72229.6212 71037.36377 71221.79573 71370.85812 71715.15543 71183.58397 71990.30869 71452.59688 71854.1504 72400.14666 71294.80448 88.98018012 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 73.42007238 71712.33873 71022.00412 71810.89709 71848.78142 71626.95199 72102.38316 71377.48651 71052.68461 71582.06576 71538.99843 71559.791 71845.15575 71277.62659 71989.01114 71426.55352 71452.35267 77.65920137 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 105.4339455 71036.1857 72060.25757 71808.30507 70943.10704 71296.12174 71101.83914 70927.02569 71677.55905 70516.73996 69905.59416 72072.96391 71547.75865 71774.3404 71011.84639 71614.7463 72161.47179 88.3841039 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 84.4080529 71848.41779 71161.92867 71416.82039 71387.65213 71561.93822 71956.39873 70783.06542 71927.37007 71357.47098 71337.11805 71721.44618 72107.66251 72124.32681 71496.98563 71950.89858 71482.65519 103.6923933 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 79.25363053 71281.54556 70643.60124 72231.50423 72243.81189 71632.2966 71528.86252 71198.09067 72339.29743 71558.38342 70433.85122 72142.64463 71692.81224 71747.05036 71701.88789 71814.77181 71100.47064 87.64972171 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 79.17750589 71988.87347 71683.58769 71498.37212 70869.15712 71305.31725 71909.46674 70974.14012 70888.45933 71528.80839 71957.26997 71034.98154 71538.96197 71218.50055 71525.84552 71837.75839 72044.6596 89.88360279 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 76.55614578 71685.86785 71935.4559 71264.85811 71064.93258 71309.33172 71745.2878 71127.75521 72518.5928 72462.4214 71512.27916 71431.50131 71334.0216 71477.78965 71488.55229 71279.45327 70937.15465 104.1830869 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 80.77214197 71951.98603 71147.91673 71704.82629 72070.22228 71317.26735 71371.97466 72137.51212 71819.29602 72065.24149 71166.20848 70636.08382 71915.92548 71099.78871 71689.38069 70295.92228 71304.53544 87.65448426 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74.34688325 71460.15848 71403.74765 71519.24294 70862.15323 71356.4826 70750.9757 70880.01139 71728.06655 71303.81294 71317.6093 70645.64037 71173.98278 71733.53034 72165.99559 71178.81575 71892.11057 89.5876446 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 69.33899392 71117.24795 70927.67279 71197.75745 71499.31986 71326.97174 71847.11536 71063.47358 71070.02939 72092.14876 71637.45733 71552.4105 71332.05637 71995.59351 70785.73073 70253.86781 72445.83319 75.49145259 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 72.8670934 71516.8081 71682.27341 71689.31679 71445.67346 71596.3671 71889.20147 71653.94005 71222.90938 70901.39449 71198.01811 71083.83127 71576.25403 71757.33889 70686.24387 71212.01694 71552.50316 80.78995028 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 144.769543 71300.96586 71785.29015 71608.56072 70861.30304 72539.92492 70955.21733 70309.40963 71213.12281 72045.53234 70351.41267 71627.26091 71215.40087 71671.44613 71711.41717 71409.50085 70981.67639 68.13330138 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 82.22733479 71113.18146 71751.30091 71216.86373 72005.27454 71257.31319 71415.28719 71824.07764 70770.51982 71346.04589 70515.46172 71296.60022 71214.92738 71316.74905 70857.57069 70404.49255 71373.78283 103.669964 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
